# 0.149848, 0.115385, 0.0965095, 0.104475, 0.0202878, 0.00948342, 0.153412, 0.682548, 0.60293, 0.524688, 0.561678, 0.636002, 0.544544, 0.740189, 0.641182, 0.506904, 0.567993, 0.628147, 0.50372, 0.5933, 0.479712, 0.478594, 0.570187, 0.53393, 0.586024, 0.523159, 0.531525, 0.539545, 0.452111, 0.50063, 0.573289, 0.944402, 0.593481, 0.715774, 0.876297, 0.662738, 0.513744, 0.540039, 0.493025, 0.672423, 0.392314, 0.0208722, 0.0265121, 0.022749, 0.0224686, 0.0195817, 0.0226732, 0.0166848, 0.0191868, 0.0236122, 0.0216064, 0.0171465, 0.0163864, 0.0201603, 0.0175959, 0.0213859, 0.0252595, 0.0196951, 0.0204414, 0.0215966, 0.0235745, 0.0214427, 0.0210546, 0.0244728, 0.0214358, 0.021042, 0.0232222, 0.0198034, 0.0242298, 0.023047, 0.0197656, 0.0215288, 0.0220461
95.2463,0.0227875,0.0048358,2,7,1,-69.6602,0.435652,0.326377,-0.0589763,-0.203197,-0.151842,0.0519402,-1.17772,0.603425,0.964763,-0.0566451,1.04202,-1.48665,-0.506762,0.908496,-1.00709,0.052537,0.520285,1.06781,-0.256181,1.00642,-0.539257,0.159842,0.472228,-0.344262,-0.789151,0.326945,-0.384797,0.56331,0.00625358,0.234748,-1.60089,-2.21547,-1.11545,-1.71113,1.50225,0.858631,-0.189188,0.528201,0.00141478,0.274165,0.0070284,0.565868,-0.219859,0.402858,-1.18125,-0.293664,0.238284,-0.768891,-0.00725043,0.203985,0.258318,-0.318441,0.513688,-0.983118,-0.58776,-0.53945,-0.947332,-1.40908,-0.326103,-0.900888,-0.255639,-0.716678,-0.661429,-1.93367,-2.26252,-1.82769,-2.03563,-0.112092,-0.290817,-1.03971,-0.579512,-0.829088,-0.903053,-0.595555,-1.2119,-0.548935,-2.0748,-1.48351,-0.629508,-1.78542,-1.14602,-0.863765,-0.533377,-1.3323,-0.57042,-1.50312,-1.08127,-0.892763,-1.38545,-1.65391,-0.980431,-1.40991,-0.837802,-1.17394,-1.03606,-2.14374,-2.51459,-1.85081,-2.21026,-0.271222,-0.659598,-1.29188,-0.858988,-1.17686,-1.01228
95.2463,0.0161436,0.0048358,2,6,1,-61.8011,0.435652,0.326377,-0.0589763,-0.203197,-0.151842,0.0519402,-1.17772,0.603425,0.964763,-0.0566451,1.04202,-1.48665,-0.506762,0.908496,-1.00709,0.052537,0.520285,1.06781,-0.256181,1.00642,-0.539257,0.159842,0.472228,-0.344262,-0.789151,0.326945,-0.384797,0.56331,0.00625358,0.234748,-1.60089,-2.21547,-1.11545,-1.71113,1.50225,0.858631,-0.189188,0.528201,0.00141478,0.274165,0.0070284,0.565868,-0.219859,0.402858,-1.18125,-0.293664,0.238284,-0.768891,-0.00725043,0.203985,0.258318,-0.318441,0.513688,-0.983118,-0.58776,-0.53945,-0.947332,-1.40908,-0.326103,-0.900888,-0.255639,-0.716678,-0.661429,-1.93367,-2.26252,-1.82769,-2.03563,-0.112092,-0.290817,-1.03971,-0.579512,-0.829088,-0.903053,-0.595555,-1.2119,-0.548935,-2.0748,-1.48351,-0.629508,-1.78542,-1.14602,-0.863765,-0.533377,-1.3323,-0.57042,-1.50312,-1.08127,-0.892763,-1.38545,-1.65391,-0.980431,-1.40991,-0.837802,-1.17394,-1.03606,-2.14374,-2.51459,-1.85081,-2.21026,-0.271222,-0.659598,-1.29188,-0.858988,-1.17686,-1.01228
95.2463,9.77493e-07,0.0048358,1,3,1,-45.3193,0.435652,0.326377,-0.0589763,-0.203197,-0.151842,0.0519402,-1.17772,0.603425,0.964763,-0.0566451,1.04202,-1.48665,-0.506762,0.908496,-1.00709,0.052537,0.520285,1.06781,-0.256181,1.00642,-0.539257,0.159842,0.472228,-0.344262,-0.789151,0.326945,-0.384797,0.56331,0.00625358,0.234748,-1.60089,-2.21547,-1.11545,-1.71113,1.50225,0.858631,-0.189188,0.528201,0.00141478,0.274165,0.0070284,0.565868,-0.219859,0.402858,-1.18125,-0.293664,0.238284,-0.768891,-0.00725043,0.203985,0.258318,-0.318441,0.513688,-0.983118,-0.58776,-0.53945,-0.947332,-1.40908,-0.326103,-0.900888,-0.255639,-0.716678,-0.661429,-1.93367,-2.26252,-1.82769,-2.03563,-0.112092,-0.290817,-1.03971,-0.579512,-0.829088,-0.903053,-0.595555,-1.2119,-0.548935,-2.0748,-1.48351,-0.629508,-1.78542,-1.14602,-0.863765,-0.533377,-1.3323,-0.57042,-1.50312,-1.08127,-0.892763,-1.38545,-1.65391,-0.980431,-1.40991,-0.837802,-1.17394,-1.03606,-2.14374,-2.51459,-1.85081,-2.21026,-0.271222,-0.659598,-1.29188,-0.858988,-1.17686,-1.01228
95.2463,0.000233631,0.0048358,1,3,1,-69.6828,0.435652,0.326377,-0.0589763,-0.203197,-0.151842,0.0519402,-1.17772,0.603425,0.964763,-0.0566451,1.04202,-1.48665,-0.506762,0.908496,-1.00709,0.052537,0.520285,1.06781,-0.256181,1.00642,-0.539257,0.159842,0.472228,-0.344262,-0.789151,0.326945,-0.384797,0.56331,0.00625358,0.234748,-1.60089,-2.21547,-1.11545,-1.71113,1.50225,0.858631,-0.189188,0.528201,0.00141478,0.274165,0.0070284,0.565868,-0.219859,0.402858,-1.18125,-0.293664,0.238284,-0.768891,-0.00725043,0.203985,0.258318,-0.318441,0.513688,-0.983118,-0.58776,-0.53945,-0.947332,-1.40908,-0.326103,-0.900888,-0.255639,-0.716678,-0.661429,-1.93367,-2.26252,-1.82769,-2.03563,-0.112092,-0.290817,-1.03971,-0.579512,-0.829088,-0.903053,-0.595555,-1.2119,-0.548935,-2.0748,-1.48351,-0.629508,-1.78542,-1.14602,-0.863765,-0.533377,-1.3323,-0.57042,-1.50312,-1.08127,-0.892763,-1.38545,-1.65391,-0.980431,-1.40991,-0.837802,-1.17394,-1.03606,-2.14374,-2.51459,-1.85081,-2.21026,-0.271222,-0.659598,-1.29188,-0.858988,-1.17686,-1.01228
92.4303,0.0847647,0.0048358,2,7,1,-59.1147,0.437041,0.325958,-0.0594546,-0.204773,-0.15118,0.0519366,-1.17817,0.605015,0.962031,-0.0474316,1.03565,-1.48138,-0.50516,0.903909,-1.00812,0.0566305,0.522396,1.06125,-0.257549,1.0001,-0.538414,0.154145,0.474705,-0.343761,-0.795103,0.325844,-0.382115,0.559038,0.00364879,0.236554,-1.59477,-2.21476,-1.11558,-1.72098,1.5018,0.86071,-0.19058,0.526636,-0.00281549,0.276876,0.00701244,0.564712,-0.221539,0.402416,-1.18193,-0.292998,0.237825,-0.76811,-0.00675777,0.203787,0.256719,-0.318624,0.514218,-0.982902,-0.588628,-0.540111,-0.947069,-1.40979,-0.326556,-0.901465,-0.255412,-0.716966,-0.662819,-1.93514,-2.26281,-1.82753,-2.0336,-0.11262,-0.291407,-1.0384,-0.578831,-0.82934,-0.902314,-0.596127,-1.20687,-0.551588,-2.07443,-1.4838,-0.631292,-1.7881,-1.14391,-0.862114,-0.536101,-1.33399,-0.573098,-1.50392,-1.08491,-0.890967,-1.38615,-1.65922,-0.981031,-1.40936,-0.839944,-1.17596,-1.03505,-2.14303,-2.51813,-1.85311,-2.21939,-0.26956,-0.657428,-1.29348,-0.859548,-1.17987,-1.01066
93.4966,0.248289,0.0048358,2,5,1,-56.9004,0.436365,0.326251,-0.0612166,-0.204478,-0.151992,0.0513499,-1.17532,0.604576,0.965947,-0.0504449,1.03685,-1.48396,-0.503064,0.901113,-1.00498,0.0566848,0.522442,1.05779,-0.255559,0.995725,-0.53542,0.15322,0.471694,-0.340819,-0.792108,0.322211,-0.375296,0.559473,-0.000684816,0.237218,-1.5951,-2.21301,-1.10856,-1.72134,1.49455,0.859371,-0.18792,0.520034,-0.00207036,0.273351,0.00699733,0.562857,-0.22053,0.402156,-1.18128,-0.292745,0.238788,-0.768661,-0.00634189,0.204577,0.255231,-0.318633,0.514541,-0.982242,-0.588551,-0.541893,-0.947426,-1.4096,-0.325692,-0.902595,-0.254561,-0.717524,-0.663125,-1.93559,-2.26232,-1.82761,-2.03368,-0.113313,-0.292356,-1.0379,-0.578564,-0.830334,-0.90299,-0.591331,-1.20582,-0.548462,-2.07249,-1.47946,-0.630528,-1.7829,-1.14105,-0.859464,-0.535806,-1.32982,-0.573328,-1.49902,-1.08269,-0.890145,-1.38137,-1.65421,-0.980519,-1.40221,-0.837076,-1.17573,-1.0319,-2.13968,-2.51325,-1.84553,-2.216,-0.271752,-0.655765,-1.28893,-0.86092,-1.17657,-1.01006
93.4966,0.00302128,0.0048358,2,6,1,-59.8512,0.436365,0.326251,-0.0612166,-0.204478,-0.151992,0.0513499,-1.17532,0.604576,0.965947,-0.0504449,1.03685,-1.48396,-0.503064,0.901113,-1.00498,0.0566848,0.522442,1.05779,-0.255559,0.995725,-0.53542,0.15322,0.471694,-0.340819,-0.792108,0.322211,-0.375296,0.559473,-0.000684816,0.237218,-1.5951,-2.21301,-1.10856,-1.72134,1.49455,0.859371,-0.18792,0.520034,-0.00207036,0.273351,0.00699733,0.562857,-0.22053,0.402156,-1.18128,-0.292745,0.238788,-0.768661,-0.00634189,0.204577,0.255231,-0.318633,0.514541,-0.982242,-0.588551,-0.541893,-0.947426,-1.4096,-0.325692,-0.902595,-0.254561,-0.717524,-0.663125,-1.93559,-2.26232,-1.82761,-2.03368,-0.113313,-0.292356,-1.0379,-0.578564,-0.830334,-0.90299,-0.591331,-1.20582,-0.548462,-2.07249,-1.47946,-0.630528,-1.7829,-1.14105,-0.859464,-0.535806,-1.32982,-0.573328,-1.49902,-1.08269,-0.890145,-1.38137,-1.65421,-0.980519,-1.40221,-0.837076,-1.17573,-1.0319,-2.13968,-2.51325,-1.84553,-2.216,-0.271752,-0.655765,-1.28893,-0.86092,-1.17657,-1.01006
93.4966,0.0786377,0.0048358,2,6,1,-53.0054,0.436365,0.326251,-0.0612166,-0.204478,-0.151992,0.0513499,-1.17532,0.604576,0.965947,-0.0504449,1.03685,-1.48396,-0.503064,0.901113,-1.00498,0.0566848,0.522442,1.05779,-0.255559,0.995725,-0.53542,0.15322,0.471694,-0.340819,-0.792108,0.322211,-0.375296,0.559473,-0.000684816,0.237218,-1.5951,-2.21301,-1.10856,-1.72134,1.49455,0.859371,-0.18792,0.520034,-0.00207036,0.273351,0.00699733,0.562857,-0.22053,0.402156,-1.18128,-0.292745,0.238788,-0.768661,-0.00634189,0.204577,0.255231,-0.318633,0.514541,-0.982242,-0.588551,-0.541893,-0.947426,-1.4096,-0.325692,-0.902595,-0.254561,-0.717524,-0.663125,-1.93559,-2.26232,-1.82761,-2.03368,-0.113313,-0.292356,-1.0379,-0.578564,-0.830334,-0.90299,-0.591331,-1.20582,-0.548462,-2.07249,-1.47946,-0.630528,-1.7829,-1.14105,-0.859464,-0.535806,-1.32982,-0.573328,-1.49902,-1.08269,-0.890145,-1.38137,-1.65421,-0.980519,-1.40221,-0.837076,-1.17573,-1.0319,-2.13968,-2.51325,-1.84553,-2.216,-0.271752,-0.655765,-1.28893,-0.86092,-1.17657,-1.01006
93.4966,0.00359267,0.0048358,2,6,1,-58.9227,0.436365,0.326251,-0.0612166,-0.204478,-0.151992,0.0513499,-1.17532,0.604576,0.965947,-0.0504449,1.03685,-1.48396,-0.503064,0.901113,-1.00498,0.0566848,0.522442,1.05779,-0.255559,0.995725,-0.53542,0.15322,0.471694,-0.340819,-0.792108,0.322211,-0.375296,0.559473,-0.000684816,0.237218,-1.5951,-2.21301,-1.10856,-1.72134,1.49455,0.859371,-0.18792,0.520034,-0.00207036,0.273351,0.00699733,0.562857,-0.22053,0.402156,-1.18128,-0.292745,0.238788,-0.768661,-0.00634189,0.204577,0.255231,-0.318633,0.514541,-0.982242,-0.588551,-0.541893,-0.947426,-1.4096,-0.325692,-0.902595,-0.254561,-0.717524,-0.663125,-1.93559,-2.26232,-1.82761,-2.03368,-0.113313,-0.292356,-1.0379,-0.578564,-0.830334,-0.90299,-0.591331,-1.20582,-0.548462,-2.07249,-1.47946,-0.630528,-1.7829,-1.14105,-0.859464,-0.535806,-1.32982,-0.573328,-1.49902,-1.08269,-0.890145,-1.38137,-1.65421,-0.980519,-1.40221,-0.837076,-1.17573,-1.0319,-2.13968,-2.51325,-1.84553,-2.216,-0.271752,-0.655765,-1.28893,-0.86092,-1.17657,-1.01006
93.4966,0.00695327,0.0048358,2,4,1,-61.356,0.436365,0.326251,-0.0612166,-0.204478,-0.151992,0.0513499,-1.17532,0.604576,0.965947,-0.0504449,1.03685,-1.48396,-0.503064,0.901113,-1.00498,0.0566848,0.522442,1.05779,-0.255559,0.995725,-0.53542,0.15322,0.471694,-0.340819,-0.792108,0.322211,-0.375296,0.559473,-0.000684816,0.237218,-1.5951,-2.21301,-1.10856,-1.72134,1.49455,0.859371,-0.18792,0.520034,-0.00207036,0.273351,0.00699733,0.562857,-0.22053,0.402156,-1.18128,-0.292745,0.238788,-0.768661,-0.00634189,0.204577,0.255231,-0.318633,0.514541,-0.982242,-0.588551,-0.541893,-0.947426,-1.4096,-0.325692,-0.902595,-0.254561,-0.717524,-0.663125,-1.93559,-2.26232,-1.82761,-2.03368,-0.113313,-0.292356,-1.0379,-0.578564,-0.830334,-0.90299,-0.591331,-1.20582,-0.548462,-2.07249,-1.47946,-0.630528,-1.7829,-1.14105,-0.859464,-0.535806,-1.32982,-0.573328,-1.49902,-1.08269,-0.890145,-1.38137,-1.65421,-0.980519,-1.40221,-0.837076,-1.17573,-1.0319,-2.13968,-2.51325,-1.84553,-2.216,-0.271752,-0.655765,-1.28893,-0.86092,-1.17657,-1.01006
93.4966,6.64149e-06,0.0048358,1,3,1,-70.8348,0.436365,0.326251,-0.0612166,-0.204478,-0.151992,0.0513499,-1.17532,0.604576,0.965947,-0.0504449,1.03685,-1.48396,-0.503064,0.901113,-1.00498,0.0566848,0.522442,1.05779,-0.255559,0.995725,-0.53542,0.15322,0.471694,-0.340819,-0.792108,0.322211,-0.375296,0.559473,-0.000684816,0.237218,-1.5951,-2.21301,-1.10856,-1.72134,1.49455,0.859371,-0.18792,0.520034,-0.00207036,0.273351,0.00699733,0.562857,-0.22053,0.402156,-1.18128,-0.292745,0.238788,-0.768661,-0.00634189,0.204577,0.255231,-0.318633,0.514541,-0.982242,-0.588551,-0.541893,-0.947426,-1.4096,-0.325692,-0.902595,-0.254561,-0.717524,-0.663125,-1.93559,-2.26232,-1.82761,-2.03368,-0.113313,-0.292356,-1.0379,-0.578564,-0.830334,-0.90299,-0.591331,-1.20582,-0.548462,-2.07249,-1.47946,-0.630528,-1.7829,-1.14105,-0.859464,-0.535806,-1.32982,-0.573328,-1.49902,-1.08269,-0.890145,-1.38137,-1.65421,-0.980519,-1.40221,-0.837076,-1.17573,-1.0319,-2.13968,-2.51325,-1.84553,-2.216,-0.271752,-0.655765,-1.28893,-0.86092,-1.17657,-1.01006
93.4966,0.0954384,0.0048358,2,6,1,-52.6863,0.436365,0.326251,-0.0612166,-0.204478,-0.151992,0.0513499,-1.17532,0.604576,0.965947,-0.0504449,1.03685,-1.48396,-0.503064,0.901113,-1.00498,0.0566848,0.522442,1.05779,-0.255559,0.995725,-0.53542,0.15322,0.471694,-0.340819,-0.792108,0.322211,-0.375296,0.559473,-0.000684816,0.237218,-1.5951,-2.21301,-1.10856,-1.72134,1.49455,0.859371,-0.18792,0.520034,-0.00207036,0.273351,0.00699733,0.562857,-0.22053,0.402156,-1.18128,-0.292745,0.238788,-0.768661,-0.00634189,0.204577,0.255231,-0.318633,0.514541,-0.982242,-0.588551,-0.541893,-0.947426,-1.4096,-0.325692,-0.902595,-0.254561,-0.717524,-0.663125,-1.93559,-2.26232,-1.82761,-2.03368,-0.113313,-0.292356,-1.0379,-0.578564,-0.830334,-0.90299,-0.591331,-1.20582,-0.548462,-2.07249,-1.47946,-0.630528,-1.7829,-1.14105,-0.859464,-0.535806,-1.32982,-0.573328,-1.49902,-1.08269,-0.890145,-1.38137,-1.65421,-0.980519,-1.40221,-0.837076,-1.17573,-1.0319,-2.13968,-2.51325,-1.84553,-2.216,-0.271752,-0.655765,-1.28893,-0.86092,-1.17657,-1.01006
93.4966,0.0253274,0.0048358,2,6,1,-54.9444,0.436365,0.326251,-0.0612166,-0.204478,-0.151992,0.0513499,-1.17532,0.604576,0.965947,-0.0504449,1.03685,-1.48396,-0.503064,0.901113,-1.00498,0.0566848,0.522442,1.05779,-0.255559,0.995725,-0.53542,0.15322,0.471694,-0.340819,-0.792108,0.322211,-0.375296,0.559473,-0.000684816,0.237218,-1.5951,-2.21301,-1.10856,-1.72134,1.49455,0.859371,-0.18792,0.520034,-0.00207036,0.273351,0.00699733,0.562857,-0.22053,0.402156,-1.18128,-0.292745,0.238788,-0.768661,-0.00634189,0.204577,0.255231,-0.318633,0.514541,-0.982242,-0.588551,-0.541893,-0.947426,-1.4096,-0.325692,-0.902595,-0.254561,-0.717524,-0.663125,-1.93559,-2.26232,-1.82761,-2.03368,-0.113313,-0.292356,-1.0379,-0.578564,-0.830334,-0.90299,-0.591331,-1.20582,-0.548462,-2.07249,-1.47946,-0.630528,-1.7829,-1.14105,-0.859464,-0.535806,-1.32982,-0.573328,-1.49902,-1.08269,-0.890145,-1.38137,-1.65421,-0.980519,-1.40221,-0.837076,-1.17573,-1.0319,-2.13968,-2.51325,-1.84553,-2.216,-0.271752,-0.655765,-1.28893,-0.86092,-1.17657,-1.01006
93.4966,0.0028049,0.0048358,2,5,1,-51.178,0.436365,0.326251,-0.0612166,-0.204478,-0.151992,0.0513499,-1.17532,0.604576,0.965947,-0.0504449,1.03685,-1.48396,-0.503064,0.901113,-1.00498,0.0566848,0.522442,1.05779,-0.255559,0.995725,-0.53542,0.15322,0.471694,-0.340819,-0.792108,0.322211,-0.375296,0.559473,-0.000684816,0.237218,-1.5951,-2.21301,-1.10856,-1.72134,1.49455,0.859371,-0.18792,0.520034,-0.00207036,0.273351,0.00699733,0.562857,-0.22053,0.402156,-1.18128,-0.292745,0.238788,-0.768661,-0.00634189,0.204577,0.255231,-0.318633,0.514541,-0.982242,-0.588551,-0.541893,-0.947426,-1.4096,-0.325692,-0.902595,-0.254561,-0.717524,-0.663125,-1.93559,-2.26232,-1.82761,-2.03368,-0.113313,-0.292356,-1.0379,-0.578564,-0.830334,-0.90299,-0.591331,-1.20582,-0.548462,-2.07249,-1.47946,-0.630528,-1.7829,-1.14105,-0.859464,-0.535806,-1.32982,-0.573328,-1.49902,-1.08269,-0.890145,-1.38137,-1.65421,-0.980519,-1.40221,-0.837076,-1.17573,-1.0319,-2.13968,-2.51325,-1.84553,-2.216,-0.271752,-0.655765,-1.28893,-0.86092,-1.17657,-1.01006
92.504,0.195133,0.0048358,2,6,1,-66.4788,0.43599,0.325452,-0.0609666,-0.20229,-0.152768,0.0512163,-1.17664,0.602662,0.967352,-0.0543981,1.03835,-1.48505,-0.506948,0.895122,-1.00085,0.0560136,0.523038,1.06092,-0.2614,0.997998,-0.534479,0.153369,0.470861,-0.347814,-0.789135,0.323794,-0.377078,0.560753,0.00449633,0.238791,-1.59499,-2.21548,-1.10341,-1.72081,1.49691,0.858751,-0.186845,0.525827,-0.00207359,0.276966,0.00698723,0.562942,-0.21978,0.400429,-1.18042,-0.293079,0.238138,-0.768834,-0.00682596,0.204283,0.254396,-0.318498,0.514054,-0.981939,-0.588682,-0.542468,-0.948737,-1.40969,-0.325694,-0.902666,-0.255107,-0.71794,-0.663575,-1.93607,-2.2619,-1.82697,-2.03433,-0.114547,-0.292553,-1.0372,-0.579042,-0.829863,-0.903045,-0.593654,-1.20942,-0.550865,-2.07163,-1.48216,-0.637184,-1.77982,-1.14288,-0.861425,-0.537266,-1.33418,-0.575184,-1.49875,-1.08421,-0.89287,-1.38625,-1.65222,-0.981502,-1.40389,-0.838696,-1.17393,-1.03273,-2.13788,-2.51182,-1.84162,-2.2137,-0.274509,-0.659103,-1.28924,-0.859744,-1.17789,-1.00972
92.504,2.80794e-05,0.0048358,2,7,1,-60.4072,0.43599,0.325452,-0.0609666,-0.20229,-0.152768,0.0512163,-1.17664,0.602662,0.967352,-0.0543981,1.03835,-1.48505,-0.506948,0.895122,-1.00085,0.0560136,0.523038,1.06092,-0.2614,0.997998,-0.534479,0.153369,0.470861,-0.347814,-0.789135,0.323794,-0.377078,0.560753,0.00449633,0.238791,-1.59499,-2.21548,-1.10341,-1.72081,1.49691,0.858751,-0.186845,0.525827,-0.00207359,0.276966,0.00698723,0.562942,-0.21978,0.400429,-1.18042,-0.293079,0.238138,-0.768834,-0.00682596,0.204283,0.254396,-0.318498,0.514054,-0.981939,-0.588682,-0.542468,-0.948737,-1.40969,-0.325694,-0.902666,-0.255107,-0.71794,-0.663575,-1.93607,-2.2619,-1.82697,-2.03433,-0.114547,-0.292553,-1.0372,-0.579042,-0.829863,-0.903045,-0.593654,-1.20942,-0.550865,-2.07163,-1.48216,-0.637184,-1.77982,-1.14288,-0.861425,-0.537266,-1.33418,-0.575184,-1.49875,-1.08421,-0.89287,-1.38625,-1.65222,-0.981502,-1.40389,-0.838696,-1.17393,-1.03273,-2.13788,-2.51182,-1.84162,-2.2137,-0.274509,-0.659103,-1.28924,-0.859744,-1.17789,-1.00972
92.504,1.26396e-07,0.0048358,1,3,1,-56.8266,0.43599,0.325452,-0.0609666,-0.20229,-0.152768,0.0512163,-1.17664,0.602662,0.967352,-0.0543981,1.03835,-1.48505,-0.506948,0.895122,-1.00085,0.0560136,0.523038,1.06092,-0.2614,0.997998,-0.534479,0.153369,0.470861,-0.347814,-0.789135,0.323794,-0.377078,0.560753,0.00449633,0.238791,-1.59499,-2.21548,-1.10341,-1.72081,1.49691,0.858751,-0.186845,0.525827,-0.00207359,0.276966,0.00698723,0.562942,-0.21978,0.400429,-1.18042,-0.293079,0.238138,-0.768834,-0.00682596,0.204283,0.254396,-0.318498,0.514054,-0.981939,-0.588682,-0.542468,-0.948737,-1.40969,-0.325694,-0.902666,-0.255107,-0.71794,-0.663575,-1.93607,-2.2619,-1.82697,-2.03433,-0.114547,-0.292553,-1.0372,-0.579042,-0.829863,-0.903045,-0.593654,-1.20942,-0.550865,-2.07163,-1.48216,-0.637184,-1.77982,-1.14288,-0.861425,-0.537266,-1.33418,-0.575184,-1.49875,-1.08421,-0.89287,-1.38625,-1.65222,-0.981502,-1.40389,-0.838696,-1.17393,-1.03273,-2.13788,-2.51182,-1.84162,-2.2137,-0.274509,-0.659103,-1.28924,-0.859744,-1.17789,-1.00972
92.504,0.000947574,0.0048358,1,3,1,-53.6057,0.43599,0.325452,-0.0609666,-0.20229,-0.152768,0.0512163,-1.17664,0.602662,0.967352,-0.0543981,1.03835,-1.48505,-0.506948,0.895122,-1.00085,0.0560136,0.523038,1.06092,-0.2614,0.997998,-0.534479,0.153369,0.470861,-0.347814,-0.789135,0.323794,-0.377078,0.560753,0.00449633,0.238791,-1.59499,-2.21548,-1.10341,-1.72081,1.49691,0.858751,-0.186845,0.525827,-0.00207359,0.276966,0.00698723,0.562942,-0.21978,0.400429,-1.18042,-0.293079,0.238138,-0.768834,-0.00682596,0.204283,0.254396,-0.318498,0.514054,-0.981939,-0.588682,-0.542468,-0.948737,-1.40969,-0.325694,-0.902666,-0.255107,-0.71794,-0.663575,-1.93607,-2.2619,-1.82697,-2.03433,-0.114547,-0.292553,-1.0372,-0.579042,-0.829863,-0.903045,-0.593654,-1.20942,-0.550865,-2.07163,-1.48216,-0.637184,-1.77982,-1.14288,-0.861425,-0.537266,-1.33418,-0.575184,-1.49875,-1.08421,-0.89287,-1.38625,-1.65222,-0.981502,-1.40389,-0.838696,-1.17393,-1.03273,-2.13788,-2.51182,-1.84162,-2.2137,-0.274509,-0.659103,-1.28924,-0.859744,-1.17789,-1.00972
92.504,0.00224921,0.0048358,2,4,1,-47.6325,0.43599,0.325452,-0.0609666,-0.20229,-0.152768,0.0512163,-1.17664,0.602662,0.967352,-0.0543981,1.03835,-1.48505,-0.506948,0.895122,-1.00085,0.0560136,0.523038,1.06092,-0.2614,0.997998,-0.534479,0.153369,0.470861,-0.347814,-0.789135,0.323794,-0.377078,0.560753,0.00449633,0.238791,-1.59499,-2.21548,-1.10341,-1.72081,1.49691,0.858751,-0.186845,0.525827,-0.00207359,0.276966,0.00698723,0.562942,-0.21978,0.400429,-1.18042,-0.293079,0.238138,-0.768834,-0.00682596,0.204283,0.254396,-0.318498,0.514054,-0.981939,-0.588682,-0.542468,-0.948737,-1.40969,-0.325694,-0.902666,-0.255107,-0.71794,-0.663575,-1.93607,-2.2619,-1.82697,-2.03433,-0.114547,-0.292553,-1.0372,-0.579042,-0.829863,-0.903045,-0.593654,-1.20942,-0.550865,-2.07163,-1.48216,-0.637184,-1.77982,-1.14288,-0.861425,-0.537266,-1.33418,-0.575184,-1.49875,-1.08421,-0.89287,-1.38625,-1.65222,-0.981502,-1.40389,-0.838696,-1.17393,-1.03273,-2.13788,-2.51182,-1.84162,-2.2137,-0.274509,-0.659103,-1.28924,-0.859744,-1.17789,-1.00972
92.504,0.00365892,0.0048358,1,3,1,-56.7939,0.43599,0.325452,-0.0609666,-0.20229,-0.152768,0.0512163,-1.17664,0.602662,0.967352,-0.0543981,1.03835,-1.48505,-0.506948,0.895122,-1.00085,0.0560136,0.523038,1.06092,-0.2614,0.997998,-0.534479,0.153369,0.470861,-0.347814,-0.789135,0.323794,-0.377078,0.560753,0.00449633,0.238791,-1.59499,-2.21548,-1.10341,-1.72081,1.49691,0.858751,-0.186845,0.525827,-0.00207359,0.276966,0.00698723,0.562942,-0.21978,0.400429,-1.18042,-0.293079,0.238138,-0.768834,-0.00682596,0.204283,0.254396,-0.318498,0.514054,-0.981939,-0.588682,-0.542468,-0.948737,-1.40969,-0.325694,-0.902666,-0.255107,-0.71794,-0.663575,-1.93607,-2.2619,-1.82697,-2.03433,-0.114547,-0.292553,-1.0372,-0.579042,-0.829863,-0.903045,-0.593654,-1.20942,-0.550865,-2.07163,-1.48216,-0.637184,-1.77982,-1.14288,-0.861425,-0.537266,-1.33418,-0.575184,-1.49875,-1.08421,-0.89287,-1.38625,-1.65222,-0.981502,-1.40389,-0.838696,-1.17393,-1.03273,-2.13788,-2.51182,-1.84162,-2.2137,-0.274509,-0.659103,-1.28924,-0.859744,-1.17789,-1.00972
90.3203,0.214939,0.0048358,2,5,1,-53.9112,0.43401,0.325774,-0.0589742,-0.20405,-0.1526,0.0507837,-1.17299,0.603922,0.965648,-0.0561228,1.03644,-1.48538,-0.51548,0.896556,-0.999811,0.0617377,0.521784,1.05602,-0.263063,0.994219,-0.52948,0.155662,0.467292,-0.339944,-0.787534,0.331042,-0.378617,0.563984,0.00441537,0.243877,-1.59714,-2.22175,-1.09702,-1.71842,1.497,0.851479,-0.185847,0.524867,-0.00202854,0.274398,0.00698742,0.563495,-0.2207,0.399948,-1.18181,-0.293354,0.238303,-0.76928,-0.0064718,0.204704,0.255076,-0.318288,0.513219,-0.981831,-0.587942,-0.541582,-0.948551,-1.40985,-0.326872,-0.902648,-0.254898,-0.71824,-0.662175,-1.9352,-2.26044,-1.82652,-2.03435,-0.115011,-0.29292,-1.03679,-0.579537,-0.829892,-0.901857,-0.589814,-1.20688,-0.54706,-2.07004,-1.4843,-0.63154,-1.7768,-1.13571,-0.857874,-0.535237,-1.33186,-0.57256,-1.49276,-1.07898,-0.890783,-1.37829,-1.6486,-0.973067,-1.40165,-0.832388,-1.17032,-1.02571,-2.13754,-2.51475,-1.8355,-2.21078,-0.268921,-0.658763,-1.28523,-0.856011,-1.17422,-1.00728
